Date,rmrf,smb,hml
2007-04-10,-0.00047172474176617076,0.011934143241014468,0.0019487038382353349
2007-04-11,0.009112116112908865,0.004072688096122619,0.0013614342592393209
2007-04-12,0.007913312288195192,0.0008292820188829323,-0.0037675379685967875
2007-04-13,-0.0021604486293122765,0.015314503424705646,-0.002998110585384721
2007-04-16,0.008927112000186749,0.006407950033007232,-0.0025730579809769925
2007-04-17,-0.0029522309087860825,-0.00655219750675457,0.004486197986818618
2007-04-18,0.0035681812555403616,-0.0021302071350516585,0.00770493487401566
2007-04-19,-0.013264633052568555,0.0074324770459972276,0.0041233875999163935
2007-04-20,0.01280587453806758,-0.0020547306514613548,-0.006629921305200371
2007-04-23,0.00673083891618082,-0.0005404285460524939,-0.00942459013050436
2007-04-24,0.007137606859834344,-0.008102032859326341,-0.010766759735550229
2007-04-25,-0.007615879490473554,-0.0023451701752889176,-0.0030322524246401443
2007-04-26,0.004236364458070638,-0.00768268031496893,0.0014624763184049054
2007-04-27,-0.007169658291591193,-0.00484950583211283,-0.007792935189184735
2007-04-30,-0.0001346558698606393,-0.0018693583152232464,-0.0046740316140016554
2007-05-02,0.007363422109321999,0.0028602820030887476,0.00021311486857481313
2007-05-03,0.004456060353238956,0.004388622498948763,-0.002073049741764757
2007-05-04,0.005571047397772746,0.006182701002390892,-0.0026451186474869487
2007-05-07,0.011035773700717422,0.0019319910168127709,-0.004850536401837378
2007-05-08,-0.0016596121421985307,-0.0026621307978520418,-0.004936848689037062
2007-05-09,0.006557698860523038,-0.001854370671570486,-0.0018417343573562915
2007-05-10,0.003995976636643567,0.0011938869242828594,-0.015775029115309973
2007-05-11,0.0027242102023049175,0.0024928847251672196,0.0014150512860092142
2007-05-14,0.0006752362863907383,-0.0068132281216738335,0.009735164874345288
2007-05-15,-0.010016843479153355,0.002277326291263579,0.0006813177398304164
2007-05-16,0.006976215001970154,0.00012600261322466989,0.006887249703729574
2007-05-17,0.009818636819951668,0.011381851535138014,-0.007661258663084217
2007-05-18,-0.001750058518565116,0.007806902759718385,0.0012682380196057516
2007-05-21,0.008778163556620248,-0.0025033880313544412,0.0004779179621980153
2007-05-22,0.00840918402196252,-0.00196187069751736,-0.0038996079447801675
2007-05-23,0.0028696481041609757,0.007383967392078854,-0.004268624913847972
2007-05-25,-0.0007246562260484166,0.010501233893131384,0.0014603058242468906
2007-05-28,0.00867973344004118,0.008110403141541494,0.0012834722520019062
2007-05-29,0.0028961738289902937,0.004278099397202448,0.0010011417709022991
2007-05-30,0.0006209630614137735,0.006752276639088425,0.001806375427227518
2007-05-31,0.022408907621069986,-0.019948065775929044,0.0026441025728727655
2007-06-01,0.007375558967993804,-0.02120586623858056,0.003681562928349905
2007-06-04,0.011521780805567866,-0.011966147008643816,-0.0013857551346329738
2007-06-05,0.002998828790467224,0.006541791131324767,-0.0034452458563468394
2007-06-07,0.007206338552019569,0.020040095058315263,-0.00900391512733759
2007-06-08,-0.013256036818585887,0.014683324076294114,0.0026852281881904402
2007-06-11,-0.006075655648467875,0.005360158243669506,0.003020452983700619
2007-06-12,0.007527303329582135,-0.001876987903151434,0.00526201262303536
2007-06-13,-0.003780580997068953,0.0017930748816938082,-0.0035271787558256735
2007-06-14,0.02702808064941556,-0.015096485221551591,0.005649453740711012
2007-06-15,0.004049618298651376,0.017028482067958407,0.0014769156909888413
2007-06-18,0.01977129135399544,0.005864972582361863,-0.00010418153915255773
2007-06-19,0.0008011065468247152,0.007411305680426732,-0.009370338446618193
2007-06-20,-0.014579286886398837,-0.009801990275856912,0.004723447195934174
2007-06-21,0.0070273046688324224,0.013068381573428356,0.0063080922485688
2007-06-22,-0.011612456754985614,0.008657684855597658,-0.0070525331898826805
2007-06-25,-0.008367254677140645,-0.007930544467306552,0.005150111713705674
2007-06-26,-0.006393916223022214,-0.015724808241269362,0.004428135922030209
2007-06-27,-0.011010267662624713,-0.014519252128613352,-0.007966954851302985
2007-06-28,0.012097412500784612,0.008835872662056694,-0.0004515368074571608
2007-06-29,-0.004020052817978387,0.006444825985221515,-0.0051704882822072975
2007-07-02,0.015036925097939923,-0.007727929373731961,0.001140933156667392
2007-07-03,0.018813578676204715,-0.007668836793254032,0.0016423958530436475
2007-07-04,0.017289015205953044,-0.011863770153005302,0.011744916734354273
2007-07-05,0.004511145886305581,-0.006076853599580137,0.0003293406097456108
2007-07-06,0.0075306679352926415,0.0033283471279000254,0.010723094635311906
2007-07-09,0.01117833507615104,-0.00792198120166223,-0.001839037056588248
2007-07-10,0.00513220383557827,-0.0006519435941412946,-0.0067246793228637435
2007-07-11,-0.0015119985237717053,0.0016837157870639875,-0.00944817475181801
2007-07-12,0.010418574674061019,-0.0007421070603174547,-0.002581966782383621
2007-07-13,0.02457805274622667,-0.01887160740409671,0.0010484306052243493
2007-07-16,-0.006890195903598761,0.007292698780282439,-0.01739910312426441
2007-07-18,-0.008831648007118342,0.01244933954310665,-0.00506027766831422
2007-07-19,0.003340693229471268,-0.0036925145340425325,-0.003127541040698187
2007-07-20,0.021945681814344076,-0.006140934839655724,0.010152897168436837
2007-07-23,0.0035247323952275157,-0.0041623658127779625,-0.007302277084403003
2007-07-24,-0.0009212212836390103,-0.006415083524994043,0.001351670898458589
2007-07-25,0.005308758206026222,-0.00043356466905920127,-0.0011246257417392522
2007-07-26,-0.01853595534690846,0.011081966240646631,-0.016196666007474284
2007-07-27,-0.03965824287044798,0.015936073246956495,0.0005377104077271891
2007-07-30,0.011483090389457742,-0.001597117068009784,0.0019987093835804846
2007-07-31,0.014725396137268807,0.005085219997839299,-0.0008568226376137068
2007-08-01,-0.03837681347270192,0.012318825264669226,-0.007669635819009476
2007-08-02,-0.001882361162997551,0.003074969013324321,-0.0017607931387906338
2007-08-03,0.013163529303012778,0.0013919921066806937,-0.0028059142737099207
2007-08-06,-0.010853160362513154,0.010562181239833908,-0.00011969153014437708
2007-08-07,0.0030347575009202917,0.0018138499459848176,0.00028743514514287987
2007-08-08,0.021917511233999137,-0.014956580530715321,0.0028640692605886916
2007-08-09,0.003087574217081452,0.005229734967486159,0.003865128631655517
2007-08-10,-0.04066159392281493,0.018691533119699535,-0.0013671669897205724
2007-08-13,0.009817964959044235,-0.004485378542965937,-0.003028663716375721
2007-08-14,-0.017697499801938892,0.004857035688077837,-0.0017193540108471038
2007-08-16,-0.07242576372050072,-0.02723816801575714,-0.008127143105794571
2007-08-17,-0.030765738665897668,0.01638559098056342,-0.0007319147227707323
2007-08-20,0.05844256147244427,0.0025625972189910542,0.0019702118517148787
2007-08-21,0.003493869232273217,0.003996526162671695,-0.007405641574383797
2007-08-22,0.014015646626460517,-4.6605232455660534e-05,-0.0011775206234182142
2007-08-23,0.022544523483947705,-0.013629934674869202,0.0052025309140791235
2007-08-24,-0.004349569482796992,0.00552319593010114,-0.0002697707503930384
2007-08-27,0.006950209595560761,0.000798666429744104,0.00505525473976897
2007-08-28,0.013100094751110973,-0.013224210993591183,0.005277942219011723
2007-08-29,-0.0016857467800049334,-0.004382169191705508,-0.004251066865025511
2007-08-30,0.008587775938098124,0.002717686843672183,-0.0028515803976085557
2007-08-31,0.017670289404754805,-0.00981822704071649,-0.000285110379642654
2007-09-03,0.004886246351452197,0.0049417854991248315,-0.0015774684315589121
2007-09-04,-0.003805208151262101,0.00022473919761309066,-0.00400928396445842
2007-09-05,-0.004585208963171437,0.007726594420520228,0.0067580016315073755
2007-09-06,0.011558738023390752,-0.005005152649097122,-0.003100198664060307
2007-09-07,-0.002076325799534628,0.005023415552324341,-0.003107392714239501
2007-09-10,-0.02518917719493299,0.018394809953361697,-0.007338525327449337
2007-09-11,0.006410265149900232,0.009353023651689805,-0.001987565668879314
2007-09-12,-0.01769744088705022,0.011578681293966601,-0.001036520489116323
2007-09-13,0.01833302740052712,-0.012792573404424638,-0.001602287723760025
2007-09-14,0.012825230897960073,0.0015875155241506685,0.00028988514387190065
2007-09-17,0.0002390960554924463,0.011269092197484358,-0.001023800899557845
2007-09-18,-0.01705667580580201,0.0053956643850953286,0.003609723200660376
2007-09-19,0.03232935230160814,-0.04116136540483585,0.00017431110168104023
2007-09-20,0.002602427296181728,-0.006472602627120769,0.007833552804403551
2007-09-21,0.005633515605427177,-0.00748076756098269,-0.0024689571014022416
2007-09-27,0.01270536590194909,-0.016823257046504697,-0.0009025145411073834
2007-09-28,0.00214078432254248,0.003380659363210728,0.0039804627259184796
2007-10-01,0.00839616247774976,-0.0007776167486200341,0.0028326333487307016
2007-10-02,0.024497413890099403,-0.02166514821612472,0.002336760356429532
2007-10-04,-0.004135075828397543,-0.00047946774522766356,-0.0031451861861052826
2007-10-05,-0.003473508755040294,-0.004362352518329521,-0.002809000181571895
2007-10-08,0.008001322868049447,-0.011891831053195929,-0.0024562313162662885
2007-10-09,0.00022221618467841992,-0.0019080263005442502,-0.005798492805853627
2007-10-10,0.01363960623056318,-0.010264714861084528,-0.009229162394259619
2007-10-11,0.007777867991869435,-0.015961336739291645,0.008043500801338692
2007-10-12,-0.01548782388736799,0.006125026461517883,0.009690442409735416
2007-10-15,0.004774312107400995,-0.010139136833154497,-0.01799751537511861
2007-10-16,-0.015656837079633446,-0.01827388317772073,0.0014232062315549972
2007-10-17,-0.011279014884653795,4.8375977043699225e-05,0.0010448808173907365
2007-10-18,0.011156582715235144,0.0013558551512795822,0.0027885667113178225
2007-10-19,-0.016217054111019837,0.021933920930546212,0.011756226209489372
2007-10-22,-0.03254938219915869,0.008780666938537709,-0.00046594671117869066
2007-10-23,0.023473594601701217,-0.008745476779447175,0.0009643003595513587
2007-10-24,-0.007695998263340697,-0.008985306048560057,-0.005358583186441418
2007-10-25,0.0218557089678207,-0.025582973473182533,0.005080562958602
2007-10-26,0.024045937178035205,-0.014974484711585717,0.004917027540523811
2007-10-29,0.016362920004006486,-0.009533878442474737,0.002951110148586544
2007-10-30,-0.004840239097356893,0.006950185546321097,-0.0009757007975255668
2007-10-31,0.006166335152291786,-0.0023769722488930036,0.004825549967939658
2007-11-01,-0.0008050548829870571,-0.005357285352747465,0.006302468259484247
2007-11-02,-0.020510236614235098,0.009123319091353908,0.0012872271681208906
2007-11-05,-0.002061473143277081,0.00029666189343829875,0.0007421465447079436
2007-11-06,0.017968528649078257,-0.012746493229396076,-0.004423552539927151
2007-11-07,-0.005679276157373867,-0.001799192060658311,-0.004995023886775654
2007-11-08,-0.027487800276923643,0.004074764178290998,-0.01584839773934355
2007-11-09,0.004919757602528384,-0.009598257743160666,-0.006368230761460737
2007-11-12,-0.03337496261022146,0.016441708661885,0.003198892623435857
2007-11-13,0.004789040161330742,-0.005980201333595737,0.0024318681586171014
2007-11-14,0.01954676709989025,-0.010539262608212972,0.0004309788341048358
2007-11-15,-0.011284526060133129,0.00806643275418196,0.006867414751840337
2007-11-16,-0.009432036241708169,0.010803455769648166,0.0005155834836222612
2007-11-19,-0.015911879221812242,0.018850225526240678,-0.004978622404395753
2007-11-20,-0.011586022230822808,0.0027225880099035586,-0.0029814860748899573
2007-11-21,-0.03298824035866279,0.015953113502189944,-0.004285199405468641
2007-11-22,-0.004733060986197576,-0.011179779044471457,-0.024031419496614727
2007-11-23,-0.01585151070305008,-0.00902169138530949,-0.009609560462274815
2007-11-26,0.04481094927561731,-0.030033363377740457,0.005223053788664497
2007-11-27,0.002743730387622221,-0.008807994939442421,-0.004482138846907516
2007-11-28,-0.012472118024345545,0.01121674583931362,0.002651933260848187
2007-11-29,0.022575370580282007,-0.010702599178661527,0.002818423698164131
2007-11-30,0.0145547656809699,0.0017117878259328874,-0.001948419005242218
2007-12-03,-0.002334965596869205,0.007303846594312004,-0.004752404455246366
2007-12-04,0.008727521062430275,-0.0008235343500225378,-0.012931905388915166
2007-12-05,0.009869470764830331,-0.010027643704959132,-0.018297522005560403
2007-12-06,0.007195070387867993,0.008822836822459674,0.008556845069151046
2007-12-07,-0.00958618919127005,0.025936266542983706,0.00918465011899856
2007-12-10,-0.013976951829052522,-0.0006945079708915829,0.0011714437378347424
2007-12-11,0.00832287492583879,-0.026771184211489146,-0.0004847235507874424
2007-12-12,0.0005736925861374594,-0.011534353574220092,0.008055883131621736
2007-12-13,-0.004806388838528505,0.009677695061884449,0.009496439226208004
2007-12-14,-0.010889132928200998,0.0052141627274249445,0.0022887504876262154
2007-12-17,-0.02929655475548603,0.008685794659895354,0.0005442214730285201
2007-12-18,0.011566847118189845,-0.002988512551718543,-0.0025096895491683886
2007-12-20,-0.009447636622352823,-0.0035310160915963187,0.003955517490510702
2007-12-21,0.01618938371073087,-0.021466506674643948,0.007434501623124447
2007-12-24,0.02031527362501801,-0.014410001275569899,0.009005865814669485
2007-12-26,-0.006841570882554465,0.006121821003516223,-0.001127882327148879
2007-12-27,0.0013593255902961644,0.0002751515430192914,0.01430537688689007
2007-12-28,-0.004762619625177212,0.01162621556825988,0.0048841612627637575
2008-01-02,-0.0203767872501877,0.02488408857493454,0.0010460793116885796
2008-01-03,0.0006506989416332423,-0.0009479148933332831,-0.0032929272599602497
2008-01-04,0.006067772189871247,-0.007377069995400387,-0.0021041644054553502
2008-01-07,-0.01682741141571041,0.013915366223349039,-0.00048551838565375274
2008-01-08,-0.0027390786718812336,0.006116807993519128,-0.007025443599263354
2008-01-09,0.009489705248703049,-0.009799849408843589,-0.00037219814928699836
2008-01-10,-0.009479978383878152,0.009326252248659109,0.0047357848548952915
2008-01-11,-0.022858425640978043,0.013023071943301035,0.002487529715829804
2008-01-14,-0.009756028105521992,-0.008682327079342408,-0.010676758894319665
2008-01-15,-0.011750934305398399,-0.001890294389760988,0.0016194461990920207
2008-01-16,-0.0248212341403359,0.006379780731415999,0.01185578342592894
2008-01-17,0.009974118976077764,-0.006525201231960106,0.0016182408433310647
2008-01-18,0.008152491924025345,0.004570850241909798,0.0008251693049919169
2008-01-21,-0.028679321965451636,0.020094166610102958,-0.0027282701758822303
2008-01-22,-0.04480830647796327,-0.0011699131061753201,-0.003989744181709165
2008-01-23,0.011710876824592355,-0.0023167830944537116,-0.009705207796313958
2008-01-24,0.022173630709138675,0.009731677731329276,0.017749091852703666
2008-01-25,0.017996291933549687,-0.00881863517677798,0.0014159972631235564
2008-01-28,-0.03749936934351657,0.018467439547736962,-0.023757230729994683
2008-01-29,0.00566302447925363,-0.008230746629238842,-0.001490935588579656
2008-01-30,-0.03142769787668368,0.0027661846270590276,-0.006518081032890279
2008-01-31,0.02116605957632336,-0.014915097190173076,0.003697005983248989
2008-02-01,0.006043292988345968,-0.00498971261088413,0.008972077217198525
2008-02-04,0.03478271010361244,-0.0072692422567262605,0.020411454471035956
2008-02-05,0.004041323798217961,0.007388424122716985,0.0019582754846433435
2008-02-11,-0.0315212031309442,0.025845768281476774,-0.008959269003415916
2008-02-12,0.002436483903052053,0.009235497701981352,-0.0026241199530367882
2008-02-13,-0.006349814705198537,0.014223075058010487,0.004228375745744599
2008-02-14,0.03816475678790736,-0.02870162078871015,0.007413684266743808
2008-02-15,-0.0011138986389063346,0.0045659614986978915,0.00854936643226718
2008-02-18,0.001292841735726194,0.007808352375260471,-0.009639833833517675
2008-02-19,0.013732652037799813,-0.0026323469849264067,3.6943115622058154e-05
2008-02-20,-0.018217538436086905,0.010495403158917924,0.00495048155129576
2008-02-21,0.009095601849359163,-0.007311562672719943,-0.006436401463059798
2008-02-22,-0.009624711066534074,0.012704300884315397,-0.00286955435660766
2008-02-25,0.012175784982286329,-0.008573547258051109,0.0030454211735957493
2008-02-26,0.00040264269081262605,0.001804569708883603,0.0005545732580459935
2008-02-27,0.00598724544713893,0.002244474378829832,0.0014360026928945386
2008-02-28,0.008661538167925203,0.0034880839164701197,0.00542511502838458
2008-02-29,-0.01318133314152635,0.011146790124387787,-0.00656822552504879
2008-03-03,-0.02269005185624091,0.008762135321182548,-0.004162683004887077
2008-03-04,0.002585805358815012,-0.0003541964337366787,-0.001279879458653167
2008-03-05,0.0005827748606306783,-0.0009761914273010834,0.008509970015248943
2008-03-06,0.012032821710336676,-0.009345074858134053,0.00036274160458489406
2008-03-07,-0.01897796628597352,0.012819935098879631,-0.0011965800454807156
2008-03-10,-0.024211118135688697,-0.006924307596039271,-0.003066332480861269
2008-03-11,0.009750400883177046,-0.004267727292582314,-0.005447904535256206
2008-03-12,0.010167554871492625,-0.00922294499427939,0.0002728793147333472
2008-03-13,-0.024901142699111766,0.017759007415135142,0.00584326671013004
2008-03-14,-0.008746538065153535,0.0018869871454122444,-0.0013650483935709404
2008-03-17,-0.01715111348054837,-0.01024395084248154,-0.005051622016769161
2008-03-18,0.008072517761747864,-0.0065165808890571345,-0.0038301761467202655
2008-03-19,0.020958997558435558,-0.006368455024664986,0.017874418664340835
2008-03-20,0.0001793458213481312,0.0009960393328750756,0.000262254002660649
